predicted_label,positive,neutral,negative,conflict,none
0,0.9918523,0.0013634899,0.0005404196,0.004889315,0.0013542565
4,0.0021488178,0.00027624,0.00017007944,0.0001490122,0.9972558
0,0.99203813,0.0012930955,0.0004048652,0.005486055,0.00077771634
4,0.0027187665,0.00012729119,0.00011008038,9.772924e-05,0.9969463
4,0.001790648,8.31946e-05,0.00011879053,7.1235e-05,0.997936
4,0.0004587494,6.290695e-05,0.00015269131,4.950712e-05,0.999276
4,0.0023445378,0.00037601538,0.0002839534,0.0002422213,0.9967533
4,0.0035542634,0.00069006305,0.00039155092,0.0004239937,0.9949402
0,0.98693067,0.0018436444,0.00066498166,0.010034387,0.000526602
4,0.00072629284,0.00013713463,0.00019862391,9.262238e-05,0.9988453
4,0.0006161767,8.144989e-05,0.00013169205,5.980955e-05,0.9991111
4,0.0022233678,0.0004311568,0.00030042298,0.0002283848,0.9968165
0,0.99278677,0.0010236668,0.00034986724,0.0044769873,0.0013623902
4,0.0022514327,0.00012901245,0.00011564778,0.00011026855,0.9973936
0,0.9916017,0.0011496764,0.00052934716,0.0057917405,0.0009276555
4,0.00025216737,8.074162e-05,0.00018670913,4.8313177e-05,0.99943215
4,0.0012791817,0.001668112,0.0004933914,0.00025516268,0.9963042
4,0.0010248215,0.0008391746,0.0005837108,0.00031656426,0.9972358
0,0.9113117,0.010166518,0.006419836,0.0713292,0.00077260594
4,0.00036801063,0.00016003592,0.0002566343,7.847158e-05,0.99913675
4,0.00032020756,5.934326e-05,0.00017105901,4.4731714e-05,0.99940467
4,0.000573378,0.00047555106,0.0005080077,0.00016386747,0.99827915
0,0.9869208,0.0020138435,0.00067744125,0.009992063,0.00039581815
4,0.0012738531,0.00011811162,0.00016132387,8.8172455e-05,0.99835867
4,0.052478585,0.0026686979,0.071484394,0.006337489,0.86703074
4,0.00030948003,0.00017359576,0.0005491766,0.0001162441,0.9988515
2,0.3077791,0.14495026,0.3923599,0.15143616,0.003474499
4,0.0005438515,0.0003916956,0.00040694294,0.00013929897,0.9985181
4,0.00048521155,0.00028955084,0.0004601941,0.00015219818,0.9986128
4,0.0002960049,0.0001306803,0.0004116158,8.472664e-05,0.9990768
4,0.00021067944,0.0002215943,0.000883397,0.00013077381,0.99855334
4,0.00034506645,0.002004208,0.009740442,0.0005533144,0.98735714
2,0.0016617671,0.020297568,0.95369494,0.018170781,0.0061751525
4,0.00022838198,0.00019788294,0.0005109061,9.594223e-05,0.9989668
4,0.00023048162,0.0002520303,0.0014416308,0.0001695979,0.99790645
4,0.00034711076,7.6133314e-05,0.00017901255,5.9043447e-05,0.9993388
4,0.0011788039,0.00057220436,0.00047622912,0.0002814821,0.9974911
0,0.9911714,0.0013116525,0.00035857505,0.0059975623,0.0011605663
0,0.8251147,0.01432233,0.009476273,0.1502857,0.00080102176
0,0.9903929,0.001130016,0.00050096645,0.006706422,0.0012698184
4,0.00022484639,9.899541e-05,0.00029753408,6.5966735e-05,0.99931264
4,0.00078726735,0.0012247717,0.0011948947,0.000504264,0.996289
4,0.057475843,0.041669376,0.029387863,0.022258561,0.8492083
4,0.0005620512,0.00010317039,0.00015649367,6.7346766e-05,0.9991111
0,0.85612553,0.009264182,0.013792932,0.12016862,0.00064869894
4,0.0003632604,9.979583e-05,0.00015933372,5.2256044e-05,0.9993255
0,0.99117386,0.0021040428,0.00059101393,0.004315324,0.0018158866
4,0.0013391953,0.00032662708,0.00015702483,0.00010814938,0.9980687
4,0.00085310574,0.00020975123,0.0001630455,9.316518e-05,0.99868095
4,0.0010179451,0.00025507488,0.00024470518,0.00012407111,0.9983581
4,0.00057587994,8.383079e-05,0.00012197156,5.6516918e-05,0.99916154
4,0.0017481381,0.0004797402,0.00028869967,0.00021232088,0.99727094
0,0.9926977,0.0012396391,0.000344573,0.0045964126,0.001121725
4,0.002427438,0.00017195336,0.000118267504,0.0001260187,0.9971564
4,0.00075550383,0.00011967324,0.00016144007,8.0333324e-05,0.998883
4,0.00034155193,7.5744414e-05,0.000179932,5.0261628e-05,0.99935263
4,0.0070360294,0.0002608958,0.00020156907,0.0001886907,0.9923131
4,0.001138532,0.00024800986,0.00017590089,0.00010778098,0.99832964
4,0.0007372569,9.443226e-05,0.00014144632,5.7994235e-05,0.99896866
0,0.9914082,0.0010542511,0.0008086755,0.005538133,0.0011907148
4,0.0003478471,0.000110269815,0.0001895355,5.7537207e-05,0.99929506
4,0.0011261271,0.0004283204,0.0002106013,0.00011915928,0.9981159
0,0.9914282,0.0018140224,0.00057473074,0.0049553607,0.0012278333
4,0.0005475353,0.00010323387,0.0001225922,5.284178e-05,0.999174
4,0.0003512146,7.6176606e-05,0.00017012711,4.115738e-05,0.9993612
4,0.0005655776,6.601564e-05,0.0001377997,5.655935e-05,0.999174
4,0.0055737896,0.00027266078,0.00025607052,0.0002846741,0.9936127
0,0.9919932,0.00077999703,0.00034986372,0.0033035628,0.0035733762
4,0.001644409,0.00012773396,0.00014141206,0.00011460157,0.9979718
0,0.99063426,0.0010097387,0.00069862587,0.0068350662,0.0008221646
4,0.00041124283,0.00017760218,0.0003157836,9.937794e-05,0.9989959
0,0.94063634,0.036957406,0.004076812,0.017568272,0.0007612021
4,0.00081534334,0.00044724616,0.00031993925,0.00014869448,0.99826866
4,0.0007743105,0.00039682866,0.00040246686,0.0001836715,0.9982425
4,0.0004097607,0.00012712124,0.00021629782,6.6942324e-05,0.99917966
4,0.00019973093,8.81611e-05,0.00036053936,5.8229987e-05,0.9992935
1,0.010915995,0.474726,0.45884076,0.0374719,0.018045356
4,0.0006111531,0.00073832856,0.00067810016,0.00024138628,0.9977309
4,0.00064306386,0.0003213057,0.0008375448,0.00018137386,0.9980169
4,0.00039898462,0.00012021601,0.0007318182,0.000100668156,0.99864817
4,0.00034269423,0.00010946627,0.00024475303,7.007706e-05,0.99923307
0,0.9858695,0.0035416272,0.0009861722,0.008756325,0.00084626063
4,0.0012102486,0.0005014808,0.00036639743,0.00020348777,0.9977186
4,0.00087338116,0.0002663192,0.00027808678,0.00014021917,0.998442
4,0.00070173724,0.00026069407,0.00036504454,0.00013985884,0.9985329
4,0.00038666138,8.447427e-05,0.00018357624,5.9525773e-05,0.999286
4,0.0023600415,0.00046345082,0.00028234537,0.0002204901,0.99667394
0,0.9915936,0.0010557276,0.0003705581,0.0038680306,0.003112333
4,0.00075042236,9.909866e-05,0.00012471373,6.581304e-05,0.9989601
0,0.9891629,0.001586769,0.0008738552,0.0076608593,0.0007153056
4,0.0005155832,0.00010050461,0.00017717299,6.803116e-05,0.9991387
0,0.991414,0.0012721571,0.0008043214,0.005302331,0.0012071904
4,0.0012806152,0.0003066713,0.0002280381,0.00013809833,0.99804646
4,0.00072473614,0.0001394352,0.00015714663,8.1795115e-05,0.9988967
4,0.000903407,0.00029097896,0.0004108726,0.00017678447,0.99821776
4,0.0006611963,9.9969955e-05,0.00014739558,7.137801e-05,0.99902016
4,0.0024241495,0.00032365468,0.00021156717,0.00019016917,0.99685025
0,0.99205476,0.0012020599,0.00041200756,0.0055233063,0.00080808875
4,0.0015524555,0.00015092797,0.00013170273,0.0001117866,0.998053
4,0.00092481344,0.00012079154,0.00016868072,9.090578e-05,0.9986948
4,0.0003992042,0.0001235794,0.00027272062,8.6470085e-05,0.9991183
0,0.9910906,0.0012573055,0.0008672483,0.0057501257,0.0010345326
4,0.0020582625,0.00030874452,0.00020533112,0.00016569713,0.99726194
4,0.0012047689,0.0003362714,0.00038700597,0.00022301069,0.99784887
4,0.00071609014,0.0002503556,0.00043854758,0.00016258014,0.99843246
4,0.00024913778,0.00013802722,0.0004503116,9.310486e-05,0.9990692
2,0.029581165,0.070091,0.6976771,0.19853264,0.0041181506
4,0.0007128438,0.0013017108,0.001999959,0.00072487496,0.99526054
4,0.00047196125,0.00039427314,0.0007805689,0.00023077786,0.9981225
4,0.00053927867,0.0006025261,0.0015234879,0.00036768106,0.99696714
4,0.00020814911,8.1161365e-05,0.00029603823,6.053408e-05,0.9993541
4,0.0008953249,0.0030526835,0.0022867434,0.00096094015,0.9928042
4,0.0010610417,0.00058672955,0.00044980066,0.00024670464,0.99765575
3,0.058959574,0.04673724,0.4285713,0.46285537,0.0028766836
4,0.00023188579,0.00017014043,0.00069456693,0.000120578276,0.9987829
4,0.00030634538,0.00016205477,0.00015678795,4.827003e-05,0.99932647
4,0.0018027802,0.008496093,0.0006988808,0.00031458968,0.98868763
1,0.36182714,0.5945238,0.0073953685,0.01715825,0.019095544
4,0.0004794107,0.00030301898,0.0001849469,7.755322e-05,0.99895483
4,0.00048488722,0.00021706572,0.0001732192,4.6722314e-05,0.99907815
4,0.00025659706,9.39412e-05,0.000267057,6.837628e-05,0.999314
4,0.009195928,0.002091988,0.0009313626,0.0010213354,0.98675936
0,0.9695313,0.003998619,0.0014584496,0.024344744,0.0006668014
4,0.00053148787,0.000101060716,0.00020022986,7.082843e-05,0.99909633
4,0.00029181212,6.859089e-05,0.00025485677,5.6574674e-05,0.99932784
4,0.0005701233,0.00010697731,0.00013054341,5.955558e-05,0.99913305
4,0.0011897307,0.00039154734,0.00018549165,0.000113416776,0.9981197
0,0.9915761,0.001819807,0.000525866,0.004945604,0.0011329079
4,0.0011711589,0.00014102178,0.000104090286,7.4505275e-05,0.99850905
4,0.000565039,7.786804e-05,0.00014456054,4.5153978e-05,0.9991674
4,0.000575646,0.000116909934,0.00015189932,7.0063084e-05,0.9990854
4,0.0014049959,0.00060444523,0.00037547734,0.00022886033,0.9973861
0,0.992375,0.0013354158,0.00035799624,0.005052872,0.00087876245
4,0.0009681966,0.00010744436,0.00011080523,6.592636e-05,0.99874765
4,0.00071992265,7.9801954e-05,0.000113544265,5.178993e-05,0.9990349
0,0.99194497,0.001797096,0.0006240955,0.004561493,0.0010725344
4,0.0011067057,0.0004295877,0.0002068995,0.00012821359,0.9981288
0,0.9862151,0.0020698279,0.00034674632,0.0025908407,0.0087772105
4,0.0014331961,0.00013032684,0.00010746865,6.930854e-05,0.9982596
4,0.00065278617,8.3397725e-05,0.00010781645,4.5718192e-05,0.99911016
4,0.00025197648,8.289673e-05,0.00023071759,5.9080565e-05,0.9993756
0,0.9749411,0.0030009898,0.0014629073,0.010627223,0.009967978
4,0.00085214135,0.00032899424,0.00020397312,0.000114364004,0.9985005
2,0.09189194,0.057917494,0.45538142,0.37553757,0.019271556
4,0.00038852863,0.00017668636,0.0004549418,0.00012209051,0.9988576
4,0.00023987515,0.00014410989,0.00061770086,9.941054e-05,0.99889916
2,0.0009792111,0.04195139,0.796772,0.008175795,0.15212162
4,0.00036025682,0.0005048422,0.0010447209,0.00019732137,0.9978926
4,0.0002683332,0.00027839487,0.0008028936,0.00014485007,0.9985058
2,0.0015235944,0.006516461,0.95100015,0.009609672,0.03135002
4,0.0002590171,0.00012561052,0.00034235336,7.597288e-05,0.9991969
4,0.0017983149,0.13394013,0.08261155,0.0039019794,0.777748
4,0.0006827102,0.00074943615,0.0008123881,0.00027041382,0.997485
4,0.00020637474,0.00022157822,0.0009115498,0.000110413144,0.9985501
2,0.006370502,0.020013817,0.87245756,0.012430764,0.08872726
4,0.00023459972,0.00013796722,0.0005458924,9.286314e-05,0.9989887
4,0.0009439477,0.005545984,0.012403634,0.001900846,0.9792055
4,0.00071395136,0.0019658979,0.0031661633,0.0007468302,0.99340713
4,0.00018975686,0.00029243695,0.0011278499,0.0001321926,0.99825776
2,0.003283234,0.011979469,0.9555244,0.02553652,0.0036762478
2,0.002233376,0.011171274,0.9620039,0.018201819,0.006389668
4,0.00043784088,0.006744865,0.008920644,0.00057445024,0.98332214
2,0.0018793404,0.014174665,0.95696205,0.02343916,0.0035446805
4,0.0002949409,0.00012491489,0.00030928824,6.396082e-05,0.9992069
4,0.00021908284,0.00014194821,0.0007530955,9.304132e-05,0.9987929
4,0.00042406004,0.0002079735,0.00026047937,9.5860276e-05,0.9990115
4,0.0012966366,0.0025075513,0.0007708895,0.00041605276,0.995009
0,0.7936417,0.17470962,0.004497704,0.022437943,0.0047130412
4,0.00047171465,0.00018945488,0.00018307971,8.149791e-05,0.99907446
4,0.00035496004,0.00018738826,0.00026618972,8.2328144e-05,0.99910927
4,0.0002411072,9.2591305e-05,0.00027432482,6.4495485e-05,0.99932736
4,0.00079534017,0.0013808075,0.00056417886,0.0002020454,0.99705744
0,0.9845433,0.0021203004,0.00071300555,0.012255404,0.0003676737
4,0.0008908606,0.00045234128,0.00085275155,0.00028933253,0.9975144
4,0.00026054893,0.00010337584,0.0004033533,7.217609e-05,0.9991606
0,0.7297963,0.16354509,0.04026925,0.03836281,0.028026562
4,0.0010329543,0.0041165645,0.0011207368,0.00042999268,0.9932996
4,0.0010453312,0.0019945654,0.00068364805,0.00033081594,0.9959456
4,0.0010088118,0.0005642319,0.00034270354,0.000120335775,0.9979641
4,0.00033503838,0.00020204927,0.00021122002,5.373671e-05,0.99919784
4,0.00020042738,8.8157394e-05,0.00028164053,5.5529432e-05,0.99937415
4,0.0008083158,0.006037049,0.0031660818,0.00070761814,0.9892809
4,0.00042514305,0.00051197084,0.0005522421,0.00015630125,0.9983544
2,0.0056955675,0.02735963,0.88333327,0.07689366,0.0067179026
4,0.014961846,0.013245358,0.45570827,0.0120729925,0.5040116
4,0.0005766499,0.0001254172,0.00015729955,7.439431e-05,0.9990663
4,0.0016142136,0.00059758953,0.000250714,0.00019075297,0.99734664
0,0.99212474,0.0016394572,0.00034978063,0.0051802313,0.0007059412
4,0.001150983,0.00013245307,0.000106489846,7.298086e-05,0.9985372
4,0.0006660251,9.33426e-05,0.0001229859,5.832814e-05,0.9990591
4,0.00068292604,7.054227e-05,0.000111059235,5.2540225e-05,0.9990829
4,0.0039383443,0.00038076282,0.00020444597,0.00023493421,0.9952415
0,0.9927754,0.001221056,0.00037522407,0.004720216,0.00090796704
4,0.0031699038,0.00016367536,0.00011228717,0.00013248516,0.9964216
4,0.0055924784,0.00017027873,0.00013099,0.00017328713,0.9939331
4,0.00033440726,6.771276e-05,0.0001302097,4.298609e-05,0.99942464
4,0.0011625818,0.000519066,0.00031673093,0.00018978599,0.99781185
0,0.9888791,0.0020279656,0.00061728567,0.00799484,0.0004808292
4,0.00095515896,0.00012919356,0.00010612972,7.390729e-05,0.9987358
4,0.0007585657,7.8185476e-05,0.00012028758,5.1043928e-05,0.998992
4,0.0005780371,9.458964e-05,0.00012096168,5.4044405e-05,0.9991526
4,0.002706654,0.00024518452,0.000118697106,8.908801e-05,0.99684024
0,0.9921555,0.0013417514,0.00037860725,0.0028802098,0.0032439586
4,0.0008348323,0.000106268584,0.00010257087,5.7054887e-05,0.99889916
4,0.0006118826,7.763684e-05,0.00011167653,4.395564e-05,0.9991549
4,0.0002715346,6.612243e-05,0.00019725683,4.915227e-05,0.99941605
4,0.0012063037,0.0004270916,0.00030363197,0.00018365015,0.99787945
4,0.0010469325,0.0003304609,0.00026122716,0.00015453142,0.99820685
3,0.26774517,0.048801474,0.1704682,0.50799024,0.004994912
0,0.9892855,0.0010708112,0.00071987935,0.005857065,0.0030667176
4,0.00040623508,9.427839e-05,0.0001450815,5.279846e-05,0.9993017
4,0.006827834,0.0004665114,0.00013870548,0.00016528284,0.99240154
0,0.9922548,0.0018744001,0.0003367181,0.0027546287,0.0027793343
4,0.0008713541,0.0001060933,9.9692996e-05,5.8360132e-05,0.99886435
4,0.00051263993,9.142822e-05,0.00012317441,4.8084225e-05,0.9992245
4,0.00048472703,0.00018870222,0.00024986424,9.367791e-05,0.99898297
4,0.001202881,0.0008056952,0.00024640298,0.00014657038,0.99759865
0,0.9868926,0.0035027638,0.00050052,0.008581073,0.0005232746
4,0.0005349787,0.00013394143,0.00012877485,6.181377e-05,0.9991406
4,0.00046377114,9.266603e-05,0.00012890816,4.2127373e-05,0.9992726
4,0.00023260387,8.0514335e-05,0.00019859266,4.271621e-05,0.99944556
1,0.018658038,0.97060966,0.0050488166,0.003633578,0.0020497183
4,0.0006200238,0.00068461074,0.000380451,0.00013931186,0.9981753
4,0.00039205642,0.00019020871,0.00020879525,7.264789e-05,0.99913627
4,0.00035634794,0.00025727384,0.00045662854,0.000106486994,0.9988233
4,0.0005987827,6.2680105e-05,0.0001212598,4.8068225e-05,0.99916923
4,0.001654919,0.0003555499,0.00021207097,0.0001603014,0.99761724
0,0.99227995,0.0012828828,0.0004057701,0.0049543167,0.0010770869
0,0.98839206,0.0017244521,0.0006423093,0.008608679,0.0006322798
4,0.00090386154,8.096855e-05,0.000111392415,5.9410926e-05,0.9988444
4,0.00030472386,9.841462e-05,0.00021590175,5.9291448e-05,0.9993217
0,0.9878107,0.0033851133,0.0009595367,0.007255072,0.0005893738
4,0.0009950526,0.00053757394,0.00027850107,0.00015279271,0.99803597
4,0.0009387145,0.00030543405,0.0002153615,0.00013360845,0.9984067
4,0.00047315756,0.00019675744,0.0003448312,0.00010657539,0.99887866
4,0.00033792382,0.00014776771,0.00016166516,5.164365e-05,0.9993012
4,0.030079361,0.37311488,0.0038530203,0.0027126374,0.59024006
0,0.86536247,0.11548125,0.0018389096,0.011377343,0.005939974
4,0.00057561416,0.00020263011,0.00013440539,5.202845e-05,0.99903536
4,0.00056289625,0.00019397448,0.00021177893,5.2242092e-05,0.99897915
4,0.0004989278,8.349481e-05,0.00013770392,5.5833865e-05,0.999224
4,0.021836942,0.0004786599,0.00020372661,0.000363681,0.9771169
0,0.99162626,0.0013377803,0.00044739502,0.005914227,0.0006741954
4,0.0012476643,0.00011022271,0.00010656868,7.310757e-05,0.99846244
4,0.0014411785,7.7712095e-05,0.00012828245,6.385294e-05,0.99828905
4,0.00020054785,0.00014938698,0.0005008731,8.408998e-05,0.9990649
2,0.0037214595,0.21207486,0.7335334,0.01448284,0.036187425
2,0.0050727986,0.12500659,0.433424,0.011147983,0.4253485
4,0.00022351062,0.00014096785,0.0002809366,5.9434104e-05,0.99929506
4,0.0003677021,0.00045711998,0.001312792,0.00023293529,0.99762964
4,0.0005182328,6.751963e-05,0.00011890908,4.6568264e-05,0.9992488
4,0.0020005377,0.00063071394,0.00021493882,0.00017253422,0.99698144
0,0.99159926,0.0023056634,0.00041913002,0.004337172,0.0013388837
4,0.0007763736,0.00011809146,0.0001180829,6.800249e-05,0.99891955
4,0.00045996683,7.152049e-05,0.00014469046,4.265441e-05,0.99928117
4,0.000508718,0.00013671377,0.00015055791,6.572479e-05,0.9991383
4,0.0012960746,0.0009999985,0.0003393587,0.00019562621,0.9971687
0,0.9889997,0.0046059587,0.0005089558,0.004956724,0.000928828
4,0.00081218244,0.00021461869,0.0001444098,8.878547e-05,0.99873996
4,0.0005273918,0.00011680852,0.00011844934,4.8735823e-05,0.9991888
4,0.0006363543,0.00014462783,0.00015909367,7.935479e-05,0.9989805
4,0.001805392,0.000688716,0.00042288683,0.00029383786,0.99678934
0,0.9918812,0.0014853624,0.0004190249,0.0051949713,0.0010193517
4,0.00078867003,0.00012654354,0.00010813082,6.341999e-05,0.9989134
4,0.00072426937,0.00014389976,0.00015859073,8.04728e-05,0.99889296
4,0.0003755957,9.585955e-05,0.00016820041,5.3296513e-05,0.9993069
0,0.9907042,0.0031006662,0.00068966445,0.0045423796,0.0009630639
4,0.0011948834,0.00041911958,0.00021367108,0.00013153866,0.99804074
4,0.0006390067,0.00020517921,0.00020060349,9.048697e-05,0.9988648
4,0.00068417564,0.00024426033,0.00028297617,0.00010913241,0.9986795
4,0.0006075075,0.00010828634,0.00014579303,7.002154e-05,0.9990682
4,0.0017343337,0.00037163452,0.00021791986,0.00017154356,0.99750453
0,0.9916986,0.0013891794,0.00043484644,0.005660821,0.0008165393
4,0.00093637453,0.000119309036,0.00011337968,7.3753654e-05,0.9987572
4,0.00070929923,8.44344e-05,0.000118439966,5.5502114e-05,0.99903244
4,0.0010244496,0.00015629172,0.00017403587,0.000108066284,0.9985372
4,0.0019413858,0.00038936487,0.00022179789,0.00017538396,0.9972719
0,0.99250096,0.001492085,0.0003840446,0.0048741004,0.00074891566
4,0.004041167,0.00018086428,0.0001040361,0.00013452684,0.99553925
4,0.0014727194,0.00018770715,0.00016888676,0.00012195331,0.9980488
4,0.0003859248,9.462266e-05,0.00023824595,7.091873e-05,0.9992102
0,0.985129,0.0018306427,0.002008433,0.010057993,0.0009739657
4,0.0007379189,0.000258966,0.00020951034,9.4534626e-05,0.99869907
4,0.0004933255,0.000121767254,0.00018169655,7.4602256e-05,0.99912876
4,0.00076263543,0.00031591672,0.0006067354,0.00021203901,0.99810255
4,0.00055660104,7.5128315e-05,0.00012385585,5.2792064e-05,0.9991916
4,0.0016149472,0.000466103,0.0003736867,0.00023406159,0.99731135
0,0.9920263,0.0012929136,0.0004006792,0.005495533,0.0007843578
4,0.0010405834,0.000100438876,0.0001135747,7.105222e-05,0.99867433
0,0.991414,0.0012392112,0.00053504703,0.0060250885,0.0007864708
4,0.00020971244,7.950402e-05,0.00020303688,4.4066826e-05,0.9994637
4,0.0006006772,0.0022439493,0.0012230733,0.0003342431,0.995598
2,0.028024996,0.26463863,0.5304146,0.17446123,0.0024605475
4,0.0003578527,0.00019817472,0.00023614068,8.2066246e-05,0.9991259
4,0.000213918,0.00010617133,0.00032892212,5.30738e-05,0.99929786
4,0.00019937847,9.585096e-05,0.0002485104,4.8149752e-05,0.999408
4,0.0005623425,0.0014515901,0.0012757157,0.00031735835,0.996393
1,0.17905328,0.46694148,0.21460158,0.13009104,0.009312548
4,0.0002655819,0.0001322549,0.00022181228,5.7089615e-05,0.99932307
4,0.00030698118,0.00012377117,0.0004866523,6.988011e-05,0.99901295
4,0.00037236602,9.576863e-05,0.00015598616,5.348715e-05,0.9993222
4,0.0012996052,0.0005717614,0.00034122454,0.00020457547,0.997583
0,0.9886164,0.0021338235,0.00052125315,0.0082883425,0.00044016071
