predicted_label,None,Positive,Negative
0,0.99949986,0.0003578904,0.00014202973
0,0.9994494,0.00025617922,0.00029455047
0,0.9996306,0.00017912903,0.00019034518
0,0.9995547,0.00034245703,0.00010260717
0,0.8952761,0.10013336,0.0045907153
0,0.99951667,0.00019565028,0.000287851
0,0.99970347,0.00014712903,0.00014923107
0,0.99963814,0.00026358577,9.8064316e-05
0,0.9984668,0.0013092201,0.00022419248
0,0.99944276,0.00024102906,0.00031620308
0,0.99969196,0.00016225239,0.00014560351
0,0.9995838,0.00032465725,9.1225025e-05
1,0.034979507,0.964202,0.0008184658
0,0.99958575,0.0002200175,0.00019416328
0,0.9996615,0.00018738414,0.00015103768
0,0.9993346,0.00058475015,8.044456e-05
0,0.9960386,0.0037228456,0.00023837347
0,0.9996358,0.00015359273,0.00021060854
0,0.99970776,0.00014201253,0.00015019465
0,0.99938697,0.00045466222,0.00015853388
0,0.999324,0.0005458135,0.00013001848
0,0.99960625,0.00016730692,0.00022623675
0,0.99966675,0.00016121374,0.00017220905
1,0.00377076,0.93170863,0.06452067
0,0.9994866,0.00024959134,0.00026375247
0,0.999417,0.00024710636,0.00033593565
0,0.99967575,0.00013643464,0.0001878121
0,0.9996229,0.00026137443,0.00011553599
1,0.0021749507,0.99655026,0.0012747641
0,0.99948275,0.00022589117,0.00029148138
0,0.99964106,0.0002076477,0.00015151838
0,0.99930644,0.0006137888,7.983331e-05
0,0.9994494,0.00040683642,0.00014391472
0,0.99962103,0.00016950523,0.00020950474
0,0.99973303,0.00013376858,0.00013338678
0,0.9995938,0.00030700018,9.9065204e-05
0,0.99744356,0.0023971393,0.0001595014
0,0.9994851,0.00029933138,0.00021556822
0,0.9995976,0.00024099502,0.00016158192
0,0.99916446,0.00074148877,9.3989234e-05
0,0.9995547,0.00030398107,0.00014137484
0,0.9996724,0.00013309593,0.00019455607
0,0.9996872,0.00015626817,0.00015661638
0,0.9712418,0.018079447,0.010678738
0,0.9993774,0.00047859666,0.0001441822
0,0.99964195,0.00019230352,0.00016567801
0,0.99970776,0.00015264124,0.00013958408
0,0.99955374,0.00035079752,9.5298696e-05
1,0.37653136,0.62236494,0.0011036908
0,0.9995733,0.00017140781,0.000255328
0,0.7166081,0.2748312,0.008560634
0,0.99960625,0.00031023475,8.337164e-05
0,0.99960333,0.00026432305,0.00013222071
0,0.99924123,0.00034963991,0.0004094341
0,0.99973106,0.0001267404,0.00014220293
0,0.99957144,0.0003116638,0.00011706166
1,0.0012657203,0.99657124,0.002162963
2,0.010436037,0.006087826,0.9834761
0,0.99932355,0.00012856646,0.0005477685
0,0.996184,0.0007237767,0.0030919567
0,0.9995657,0.0003245077,0.00010964002
0,0.9996692,0.00013287539,0.00019813882
0,0.9996663,0.00014514169,0.00018837821
0,0.9995767,0.00030855322,0.00011498528
0,0.9994408,0.0001898765,0.0003693097
0,0.9995872,0.00014426402,0.00026847175
0,0.9996734,0.00012626172,0.0002003475
0,0.7582157,0.010403889,0.23138043
2,0.28388682,0.009880564,0.7062327
0,0.9990059,0.0003921043,0.0006023322
2,0.0013087725,0.011020674,0.98767054
0,0.99954236,0.00028600014,0.00017164795
0,0.99459445,0.0050491127,0.00035650193
0,0.9997173,0.00012367878,0.00015886792
0,0.9996839,0.00017170199,0.00014421491
0,0.99963915,0.00027312897,8.7772176e-05
0,0.9996444,0.00023687213,0.000118623204
0,0.99961287,0.00014281152,0.00024420326
0,0.9996467,0.00014553675,0.00020760769
0,0.99953574,0.00036047626,0.00010400962
0,0.97491556,0.02450136,0.0005831427
0,0.99965537,0.0001657994,0.00017899495
0,0.9996739,0.00016030812,0.0001656622
1,0.09448991,0.9038959,0.0016142597
1,0.002891073,0.99370223,0.0034064874
0,0.9994523,0.00025185806,0.0002959668
0,0.9996119,0.0002051444,0.00018265958
0,0.9994523,0.0004569306,9.103643e-05
0,0.99915445,0.00044860117,0.00039723603
0,0.999456,0.00021134756,0.00033265623
0,0.99970007,0.00013849213,0.00016159593
0,0.9996253,0.00027842037,9.6225194e-05
0,0.9995242,0.00035471184,0.00012092662
0,0.99956375,0.0002052381,0.00023085027
0,0.99969345,0.00015267005,0.00015404102
0,0.9995953,0.00030589377,9.883071e-05
1,0.0041162544,0.99443847,0.0014452284
0,0.99955577,0.00018945652,0.0002548373
0,0.99779135,0.00062191585,0.0015868288
0,0.9995437,0.0003693437,8.693263e-05
1,0.0013150349,0.9976272,0.0010577914
0,0.9994589,0.00023559836,0.000305499
0,0.9996824,0.00018727587,0.00013008818
0,0.99946845,0.0004427729,8.8873574e-05
0,0.9991626,0.0004963039,0.00034111753
0,0.9996782,0.00012064751,0.00020131547
0,0.99970627,0.00012213022,0.00017148924
0,0.9996649,0.0002265453,0.000108642584
0,0.9990516,0.00027089444,0.00067741796
0,0.9985229,0.0005775032,0.0008997249
2,0.33551157,0.006004338,0.658484
0,0.9993608,0.0004487753,0.00019045414
1,0.0007772785,0.9975206,0.0017022061
0,0.9995838,0.00018517933,0.00023099805
0,0.9996767,0.00017171803,0.00015143576
0,0.9995271,0.00039590802,7.682137e-05
2,0.002564086,0.016301682,0.9811342
0,0.99935985,0.00012295095,0.00051714544
0,0.99941605,0.00015343534,0.00043027697
0,0.99936414,0.00019061676,0.0004452188
0,0.999094,0.0004963747,0.00040958702
0,0.9994128,0.0002267772,0.00036071666
0,0.99963814,0.00015730526,0.0002046623
0,0.99967146,0.00023369936,9.460091e-05
1,0.033819273,0.96528196,0.0008988472
0,0.99964815,0.00016752022,0.00018424095
0,0.9996201,0.00017632313,0.00020346836
0,0.99939126,0.00050168455,0.00010726335
1,0.00092460884,0.9975254,0.001549778
0,0.9994766,0.00023851899,0.00028492074
0,0.99969673,0.00016361543,0.00013970486
0,0.99961627,0.00030251546,8.11513e-05
0,0.99955946,0.0003189394,0.00012151447
0,0.99963623,0.00014487964,0.00021886712
0,0.9996876,0.00012442908,0.00018787013
0,0.9978599,0.0017788087,0.00036129265
0,0.99931645,0.0004601829,0.00022310473
0,0.9994671,0.00023832664,0.00029462803
2,0.004112399,0.28812686,0.7077607
0,0.99968916,0.00021967512,9.103687e-05
0,0.99946755,0.0003851802,0.00014723808
0,0.9995896,0.00018562612,0.00022480993
0,0.99970716,0.00012624425,0.0001666092
0,0.99885195,0.00083171995,0.00031625677
0,0.99961287,0.00025333354,0.00013391627
0,0.9996272,0.00014529114,0.00022747206
0,0.9996876,0.00012989603,0.00018259826
0,0.9995624,0.0002638204,0.00017382405
0,0.9971616,0.002669292,0.00016905289
0,0.9994013,0.0003787311,0.00022012746
0,0.9996734,0.00018607633,0.00014056325
0,0.99899113,0.0009116116,9.750943e-05
0,0.99948275,0.00041811593,9.898304e-05
0,0.99957097,0.00018163747,0.00024740063
0,0.9996081,0.00016432536,0.00022745905
0,0.9996048,0.00028250107,0.00011256454
0,0.99084735,0.0061840788,0.0029687185
2,0.0042250166,0.0055386,0.9902363
0,0.9996372,0.00016762553,0.00019501265
0,0.99949944,0.0003948029,0.00010587407
0,0.99886286,0.0010076023,0.00012930621
0,0.9482107,0.04555733,0.0062320456
0,0.99966246,0.000185785,0.00015193815
1,0.0042556534,0.99198145,0.003762823
0,0.9994594,0.0004087356,0.0001316854
0,0.99949944,0.0002087863,0.0002918569
0,0.99973255,0.00012665546,0.00014077776
0,0.99966246,0.0002493089,8.801526e-05
0,0.9993188,0.0002565599,0.00042429892
0,0.99825203,0.00065690634,0.0010910551
2,0.0015650755,0.0074360794,0.9909988
0,0.9995733,0.00022107291,0.00020564327
1,0.0011682451,0.9975887,0.0012428381
0,0.999397,0.00029533694,0.0003076183
0,0.9996124,0.00025317725,0.00013441245
0,0.9994808,0.00043667995,8.274051e-05
0,0.99935603,0.0004690619,0.00017491292
0,0.99918586,0.00037343628,0.000440766
2,0.0020665717,0.012182811,0.9857506
0,0.99967575,0.0002194402,0.000104843566
0,0.9993255,0.0005688519,0.0001053883
0,0.9996367,0.00017799201,0.00018540163
0,0.9996958,0.00017050575,0.00013372139
1,0.0019141958,0.99447477,0.003610898
0,0.99959236,0.00023906714,0.00016839894
0,0.99958485,0.00016477527,0.00025020092
0,0.99972874,0.00010745655,0.00016366459
0,0.99974585,0.00016287221,9.130101e-05
0,0.9964762,0.003291746,0.00023194266
0,0.99963766,0.00014672645,0.00021558181
0,0.9996844,0.00015647232,0.00015904634
0,0.9995881,0.00033394006,7.816707e-05
1,0.00094608404,0.9975473,0.0015066356
0,0.999693,0.00013583782,0.00017118859
0,0.9996649,0.00015089054,0.00018414068
0,0.9991878,0.0007196464,9.259448e-05
1,0.014035101,0.9853758,0.00058904506
0,0.99957764,0.00021532702,0.00020681883
1,0.0062289564,0.99168396,0.0020872073
0,0.99949896,0.00041390856,8.7328815e-05
0,0.99949235,0.00015375907,0.00035421882
0,0.9996048,0.00012772226,0.00026751228
0,0.9996654,0.00011648213,0.00021836403
0,0.8905437,0.014606107,0.09485035
0,0.9994694,0.00040417002,0.0001266911
0,0.9994732,0.00025968542,0.0002668994
0,0.99963623,0.000188554,0.00017545388
0,0.99479413,0.004982461,0.00022349207
1,0.0017261346,0.9970485,0.0012252787
2,0.0051923143,0.004560045,0.99024767
0,0.9995499,0.00017586566,0.00027419536
0,0.99964625,0.0002475649,0.000106208296
1,0.029212577,0.9700408,0.0007466172
0,0.99953187,0.0002161968,0.0002518501
0,0.99968964,0.0001675469,0.00014285947
0,0.99932075,0.0005803374,9.892086e-05
0,0.9995171,0.00036017146,0.00012280377
0,0.87772864,0.003694253,0.11857705
0,0.97932297,0.002290382,0.018386649
0,0.9996948,0.00021592747,8.9435656e-05
0,0.99921644,0.00067058625,0.000113213624
0,0.9996549,0.00018011828,0.0001650302
0,0.99969196,0.00018015919,0.00012784632
1,0.0030825878,0.99452806,0.0023892734
0,0.99897295,0.00070804043,0.00031920412
0,0.99928164,0.00023168199,0.00048661447
0,0.99959195,0.00020132087,0.00020663312
0,0.99949235,0.00041380082,9.399489e-05
0,0.99958575,0.00030115707,0.00011328468
0,0.9997435,0.0001239986,0.00013272467
0,0.9996086,0.00015955922,0.00023187365
0,0.9943384,0.0053296364,0.00033202014
1,0.00250629,0.9960891,0.0014045838
0,0.9994771,0.00014080273,0.00038203222
1,0.0034857271,0.9901661,0.0063479994
0,0.9994689,0.00039511255,0.0001362361
2,0.35652646,0.020670025,0.62280345
0,0.99942803,0.00016703461,0.0004049455
0,0.99963194,0.00012740414,0.00024079332
0,0.9996772,0.00019585938,0.00012670053
0,0.999531,0.00032595993,0.00014293946
0,0.9992755,0.00033559094,0.00038920488
0,0.9995896,0.00020633184,0.0002038683
0,0.99956423,0.00033469312,0.000100770645
0,0.9810669,0.018254353,0.0006787653
0,0.99962103,0.00015288773,0.00022592756
0,0.99961054,0.00016805643,0.00022144873
0,0.9930365,0.005024996,0.0019385152
0,0.99904245,0.00083232654,0.00012525405
0,0.9996429,0.0001633091,0.0001937787
0,0.99968195,0.00016410892,0.00015378516
0,0.99957484,0.00033668053,8.8422035e-05
0,0.99955374,0.00030036224,0.00014575479
0,0.9994346,0.00022951036,0.00033580736
0,0.9996677,0.00014650387,0.00018585392
0,0.9995976,0.00027975862,0.00012275271
1,0.057915214,0.9413443,0.00074052095
0,0.9996067,0.00015474098,0.00023826915
0,0.99968964,0.00015401338,0.00015659547
0,0.9995624,0.000347249,9.031489e-05
0,0.999304,0.0005474745,0.00014864019
0,0.9991969,0.0003368813,0.00046650748
0,0.9996887,0.00015909669,0.00015218396
0,0.99959713,0.00029062177,0.00011203131
0,0.98406774,0.0015336972,0.014398605
0,0.99927396,0.0003030476,0.00042287432
2,0.0012825707,0.0097848335,0.9889326
0,0.9992097,0.00035992323,0.0004301098
0,0.9994228,0.00040570702,0.0001715712
0,0.9995662,0.0001684931,0.00026515117
0,0.9996801,0.00014543087,0.00017459792
0,0.9996038,0.00030365252,9.249395e-05
0,0.9993994,0.0004478044,0.00015296954
0,0.99963105,0.00016580746,0.00020329576
0,0.99967283,0.0001557011,0.00017128038
0,0.99964535,0.00025781518,9.689254e-05
0,0.99352515,0.0060994397,0.00037531572
0,0.99960196,0.00024171869,0.00015640593
0,0.9996772,0.00018681654,0.00013599063
1,0.0022827606,0.9960144,0.0017027329
0,0.99907774,0.00076763745,0.00015459835
0,0.9996697,0.00015320227,0.0001769825
0,0.9996958,0.00014420418,0.00015981919
0,0.9986724,0.001003186,0.00032439386
2,0.0024113401,0.018258758,0.97933006
0,0.9990754,0.00016282065,0.0007616792
0,0.9992154,0.00013627912,0.0006481628
0,0.9979008,0.00033511024,0.0017642634
0,0.99269164,0.0070975465,0.0002107098
0,0.9995162,0.00028577904,0.00019824163
0,0.9996581,0.00019506956,0.00014698246
0,0.9987958,0.001087937,0.000116496245
0,0.999541,0.00027998284,0.00017889461
0,0.99958575,0.00013512486,0.0002793001
1,0.044057555,0.926642,0.029300509
0,0.999724,0.00017507063,0.00010090663
0,0.97770315,0.02206674,0.00023003605
1,0.012262139,0.98497677,0.0027611158
1,0.007602068,0.9901549,0.0022430744
1,0.4530489,0.5458644,0.0010867185
0,0.9970708,0.0027430798,0.00018596226
0,0.9996853,0.00013542712,0.00017935311
0,0.99961436,0.00017378925,0.00021173875
0,0.99960005,0.00032616704,7.3893054e-05
0,0.9975639,0.002290973,0.00014493754
1,0.004566255,0.99226683,0.003166861
0,0.9996406,0.0002190398,0.00014052667
1,0.0014057504,0.9959028,0.0026911208
0,0.9995019,0.00034966227,0.00014856651
0,0.99964195,0.00013938654,0.00021863158
0,0.99969673,0.000138626,0.00016463218
0,0.9996339,0.0002751163,9.086036e-05
0,0.99869573,0.0011388741,0.00016534323
0,0.9995805,0.00016633295,0.0002533606
0,0.9996697,0.00014925128,0.00018116501
2,0.0017595384,0.2844257,0.71381474
2,0.003579224,0.02048962,0.97593105
0,0.99945647,0.00017945269,0.0003640801
0,0.9996215,0.00013184852,0.0002469059
0,0.99970776,0.00020318876,8.9245834e-05
1,0.0013246342,0.99747497,0.0012003845
0,0.9996124,0.00016616982,0.00022163066
0,0.99969715,0.0001586299,0.0001442877
0,0.9996124,0.00030702332,8.03872e-05
0,0.9995042,0.0003680578,0.00012762145
0,0.99954236,0.00017961192,0.00027812313
0,0.9996053,0.00020063393,0.00019427238
0,0.99963915,0.00025576667,0.00010508371
1,0.0024034802,0.9967043,0.0008922495
2,0.0028843107,0.008781362,0.9883343
0,0.9994589,0.00028821084,0.00025294896
0,0.9992821,0.000633076,8.481305e-05
0,0.9990797,0.00073523546,0.00018530633
0,0.99964964,0.00014552272,0.0002049291
0,0.9995838,0.00019086087,0.00022503773
0,0.99962056,0.00029365937,8.572161e-05
0,0.9989953,0.0007408696,0.0002640195
0,0.9993436,0.00030315368,0.00035297207
0,0.9996587,0.0001657327,0.00017544553
0,0.9996005,0.0003166014,8.306688e-05
1,0.1854232,0.8134404,0.0011363945
0,0.99957377,0.00019361355,0.00023234445
0,0.9996444,0.00022252269,0.00013305088
0,0.999531,0.00039125208,7.763691e-05
1,0.0015918921,0.99697375,0.0014342072
2,0.0053012134,0.0046324427,0.9900664
0,0.99957806,0.00017819786,0.00024394978
0,0.9995967,0.00028458075,0.0001186309
1,0.0039805295,0.9951338,0.00088557875
0,0.9994113,0.0003037603,0.0002849183
1,0.0032539463,0.994612,0.00213397
0,0.9991931,0.00071060425,9.639116e-05
1,0.0067015793,0.9926083,0.0006897986
0,0.9994503,0.00026022017,0.00028925695
0,0.99962336,0.00020894267,0.00016776739
0,0.99945414,0.00046628749,7.970224e-05
1,0.37467343,0.6236381,0.0016885384
0,0.9994051,0.00032285656,0.0002718603
0,0.99953854,0.0002938611,0.00016774387
0,0.9992069,0.00070848316,8.452585e-05
0,0.9976819,0.0021583226,0.00015994954
0,0.9996692,0.00015683431,0.00017384229
0,0.9996876,0.00017780064,0.00013441117
1,0.0017012301,0.9723938,0.025904993
1,0.028741987,0.9706725,0.00058537343
0,0.9996872,0.00014895265,0.00016388387
0,0.99961334,0.00017645837,0.00021012063
0,0.99907017,0.0007920109,0.00013766755
0,0.997368,0.002519312,0.000112699985
0,0.99950665,0.00028379695,0.00020951711
1,0.0035629242,0.9914955,0.004941665
1,0.40587115,0.5927766,0.0013523541
0,0.996884,0.002820391,0.00029545298
0,0.99960625,0.0001976172,0.000196027
0,0.99964106,0.00020293913,0.00015589368
1,0.003996065,0.96757066,0.02843324
2,0.001217424,0.03858915,0.9601934
0,0.99930215,0.00019006891,0.00050757243
0,0.99940264,0.0001418903,0.00045549095
0,0.999276,0.00021770176,0.0005065687
0,0.999396,0.00048999017,0.000114122784
0,0.9995128,0.00025373875,0.00023315352
0,0.9996401,0.00020132201,0.0001586732
1,0.0024380104,0.9945427,0.0030190714
0,0.9994503,0.0004262215,0.00012367502
0,0.9992102,0.00036829803,0.0004213145
0,0.99963623,0.00018556508,0.0001781214
0,0.99944127,0.00041208204,0.00014650232
0,0.99940175,0.0004591992,0.00013907583
0,0.9992306,0.0003886022,0.00038073302
0,0.99963963,0.00019959765,0.00016070702
0,0.99960625,0.00030812743,8.562405e-05
2,0.0029503447,0.048778277,0.9482716
0,0.9993446,0.0002527616,0.0004024275
0,0.9996767,0.00016090978,0.00016252945
0,0.9996119,0.00029825143,8.966206e-05
2,0.0037579795,0.009850974,0.986391
0,0.9986948,0.00033504158,0.0009701492
0,0.9988596,0.0002468409,0.0008933678
0,0.99912494,0.00019775599,0.00067744125
0,0.99947464,0.0004156716,0.000109561326
0,0.99964964,0.00014212946,0.00020816103
0,0.9997153,0.00013342152,0.00015102456
0,0.99960333,0.00030057575,9.61452e-05
1,0.0034237015,0.99566215,0.00091402035
0,0.9994728,0.00038185026,0.0001454378
0,0.99969196,0.00016304922,0.00014480256
0,0.9983581,0.0015454151,9.624144e-05
0,0.91137135,0.06843392,0.020194814
0,0.9996138,0.00012703567,0.00025915325
0,0.9997135,0.00013087661,0.00015585992
0,0.9995828,0.0003209168,9.619052e-05
0,0.9995581,0.00026505283,0.00017668503
0,0.99943846,0.00022586595,0.00033571228
0,0.99968964,0.00013785463,0.00017235758
0,0.99962485,0.0002811025,9.4094976e-05
1,0.0010368765,0.9973714,0.0015919596
0,0.99943274,0.0002738363,0.0002935152
0,0.9995724,0.0002587443,0.00016909996
0,0.9987419,0.0011699488,8.78178e-05
0,0.9977661,0.0020817881,0.00015229647
0,0.99966824,0.00012661441,0.00020546158
0,0.9989673,0.0004920543,0.0005404881
0,0.99969196,0.00022168242,8.6446256e-05
0,0.99884576,0.0010194597,0.00013485734
1,0.010615671,0.98709875,0.0022855576
0,0.99963534,0.00018985606,0.00017490325
1,0.07019267,0.927446,0.002361451
0,0.9994285,0.0004195487,0.00015213521
0,0.9996872,0.00013240155,0.0001802702
0,0.99967575,0.00014162666,0.00018253856
1,0.042911023,0.9538873,0.0032017366
0,0.9991897,0.00068230985,0.00012806084
0,0.9995499,0.00020833778,0.00024171248
1,0.0042248396,0.9912535,0.004521681
0,0.999589,0.00032191823,8.893605e-05
0,0.9995062,0.0003441848,0.00014952652
0,0.9995299,0.00021439203,0.00025545317
0,0.9993017,0.0002926546,0.00040560603
0,0.9994546,0.00041724404,0.0001279949
0,0.9994799,0.00041255503,0.00010742091
0,0.9996867,0.00012199589,0.00019138488
0,0.9996796,0.0001436294,0.00017662201
0,0.9994618,0.00036506288,0.00017339589
0,0.999276,0.00052589236,0.00019825487
0,0.999397,0.00025375403,0.00034907833
0,0.9997015,0.00013645377,0.00016211427
0,0.99969345,0.00021405309,9.2600654e-05
1,0.00097635755,0.9909631,0.008060484
0,0.99959284,0.00017907145,0.0002281225
0,0.98981196,0.0074876607,0.0027004364
0,0.9994389,0.00046274374,9.8537086e-05
0,0.9990115,0.00072472746,0.00026395806
0,0.99944556,0.00025552188,0.00029888868
0,0.99969715,0.0001461738,0.00015639578
0,0.9996076,0.00029909625,9.315176e-05
1,0.0012188024,0.9970998,0.0016812818
0,0.99949753,0.0002328331,0.00026975496
0,0.9997235,0.00014401536,0.00013252192
0,0.9996849,0.0002348988,8.0289436e-05
0,0.79660445,0.20230287,0.0010925457
0,0.9995299,0.00019985535,0.00027037927
0,0.99965197,0.00019683383,0.0001510979
0,0.9989563,0.00095676474,8.6941574e-05
0,0.9958378,0.0037454858,0.00041653393
0,0.99955946,0.000184554,0.00025601216
0,0.99968296,0.00015602366,0.00016114564
0,0.9996119,0.00026234012,0.00012586905
0,0.99953187,0.0003396676,0.00012857188
0,0.9996948,0.000110632376,0.00019466406
0,0.99971104,0.00012646441,0.00016257347
0,0.99972963,0.00018477766,8.5767075e-05
1,0.0007216831,0.99648756,0.0027905488
0,0.99950665,0.00020485268,0.00028860717
0,0.9996844,0.00016309976,0.00015265244
0,0.99908924,0.00080999563,0.00010091558
2,0.0027787273,0.011160306,0.9860609
0,0.9992097,0.00024754932,0.00054262555
0,0.9995062,0.00015602738,0.00033815883
0,0.99965674,0.00015124769,0.00019226887
0,0.997818,0.0020364453,0.00014577163
0,0.99960333,0.00018238317,0.00021426407
0,0.9996581,0.00020906285,0.0001329072
0,0.9996192,0.00029577833,8.492556e-05
0,0.9991335,0.00074321055,0.00012340686
0,0.99946755,0.00023168487,0.00030088032
0,0.9996787,0.00015361102,0.00016789879
0,0.9996724,0.00025049484,7.713536e-05
0,0.9995094,0.0003399116,0.00015073722
0,0.99960333,0.00014468467,0.00025180064
0,0.99971193,0.0001256437,0.00016250667
0,0.9996244,0.0002577874,0.00011791354
0,0.9994485,0.00037886156,0.00017274344
0,0.99937123,0.00028491855,0.0003438531
0,0.99939513,0.00026667147,0.0003381793
0,0.99892294,0.0008504686,0.00022642454
0,0.99955994,0.0003123434,0.00012755745
0,0.9995881,0.00019729031,0.00021455075
0,0.99972916,0.00012272112,0.00014794778
0,0.9994523,0.00038247037,0.0001653035
0,0.99927735,0.0002573654,0.00046539342
0,0.99911726,0.0004008349,0.00048179337
0,0.9993689,0.00028324375,0.00034796353
0,0.9996329,0.00026394095,0.000103145605
0,0.9807784,0.018742682,0.00047915202
0,0.99957716,0.00019807724,0.00022485883
